-1.6130e-03, 1.0847e-03, 0.0000e+00, 1.1652e-02 
-5.7168e-03, 6.0318e-04, 0.0000e+00, 1.1170e-02 
-1.3112e-02, 2.6087e-03, 0.0000e+00, 1.5601e-02 
-7.1872e-03, 1.2499e-03, 0.0000e+00, 4.5100e-03 
-5.6855e-03, 1.2685e-03, 0.0000e+00, 2.7579e-03 
-2.9167e-03, -8.4703e-04, 0.0000e+00, 1.1414e-02 
-6.0507e-04, -2.3897e-03, 0.0000e+00, 9.8732e-03 
-1.6859e-03, 6.5974e-04, 0.0000e+00, 1.9043e-03 
-3.8261e-03, 1.2917e-03, 0.0000e+00, -1.5412e-03 
-4.5312e-03, 1.5324e-03, 0.0000e+00, -1.5699e-03 
-6.0346e-03, 2.0227e-03, 0.0000e+00, -8.2927e-04 
-6.9564e-03, 2.3887e-03, 0.0000e+00, 1.3203e-03 
-7.1878e-03, 2.3416e-03, 0.0000e+00, 3.9214e-03 
-6.7624e-03, 2.0046e-03, 0.0000e+00, 4.6663e-03 
-6.2127e-03, 1.9014e-03, 0.0000e+00, 5.2509e-03 
-3.0881e-03, 1.6469e-03, 0.0000e+00, -1.9484e-03 
-2.3315e-03, 7.2163e-04, 0.0000e+00, 5.7878e-04 
-6.4398e-04, 5.8724e-04, 0.0000e+00, -8.7778e-04 
-4.3293e-04, 5.2217e-04, 0.0000e+00, -1.0134e-03 
-8.8507e-04, 5.1458e-04, 0.0000e+00, 6.5889e-04 
-1.0895e-03, 5.6504e-04, 0.0000e+00, 1.0258e-03 
-4.9040e-03, 1.5195e-03, 0.0000e+00, 1.2621e-03 
-4.8339e-03, 1.4429e-03, 0.0000e+00, 2.0505e-03 
-3.2161e-03, 1.0297e-03, 0.0000e+00, 6.2038e-04 
-3.4253e-03, 9.8595e-04, 0.0000e+00, 1.4207e-03 
-9.2403e-04, 4.9636e-03, 0.0000e+00, -1.3291e-02 
-7.3373e-03, 1.5865e-02, 0.0000e+00, 5.3029e-03 
-5.4874e-03, 1.1280e-02, 0.0000e+00, 1.1803e-03 
-5.6462e-03, 1.1720e-02, 0.0000e+00, 1.5865e-03 
-6.5371e-03, 1.4003e-02, 0.0000e+00, 1.0225e-03 
-7.2740e-03, 1.4726e-02, 0.0000e+00, 2.4204e-03 
-9.1872e-03, 1.6378e-02, 0.0000e+00, 1.4109e-03 
-8.9703e-03, 1.6238e-02, 0.0000e+00, -6.5937e-03 
-4.2968e-03, 1.4614e-02, 0.0000e+00, -1.9723e-02 
-1.2306e-02, 2.5352e-02, 0.0000e+00, -2.6854e-03 
-1.1836e-02, 2.4607e-02, 0.0000e+00, -1.2568e-03 
-1.1710e-02, 2.4009e-02, 0.0000e+00, -6.6482e-04 
-1.1535e-02, 2.3567e-02, 0.0000e+00, -4.4865e-04 
-1.1455e-02, 2.3398e-02, 0.0000e+00, -3.6118e-04 
-1.1421e-02, 2.3258e-02, 0.0000e+00, -4.0005e-04 
-9.7463e-03, 2.0101e-02, 0.0000e+00, -8.0695e-04 
-7.0374e-03, 1.4809e-02, 0.0000e+00, -1.8467e-03 
-5.8351e-03, 1.1862e-02, 0.0000e+00, -4.5280e-04 
-7.1529e-03, 1.4665e-02, 0.0000e+00, -1.1417e-03 
-5.6649e-03, 1.1493e-02, 0.0000e+00, -3.3266e-04 
-1.0100e-02, 2.0637e-02, 0.0000e+00, -8.2224e-04 
-9.8679e-03, 2.0151e-02, 0.0000e+00, -8.9671e-04 
-1.1258e-02, 2.3065e-02, 0.0000e+00, -3.7556e-04 
-1.1249e-02, 2.2959e-02, 0.0000e+00, -1.6999e-04 
-9.6372e-03, 1.9963e-02, 0.0000e+00, -4.8714e-04 
-6.9701e-03, 1.5096e-02, 0.0000e+00, -4.2132e-03 
-6.0994e-03, 1.2464e-02, 0.0000e+00, -9.4745e-04 
-1.1187e-02, 2.3051e-02, 0.0000e+00, 8.3881e-04 
-1.0050e-02, 2.2755e-02, 0.0000e+00, 8.7176e-03 
-7.7521e-03, 1.9053e-02, 0.0000e+00, 1.5229e-02 
-5.6697e-03, 4.9444e-03, 0.0000e+00, 4.6789e-03 
-8.9825e-03, 1.8083e-03, 0.0000e+00, 6.3208e-03 
-1.1775e-02, 2.9230e-03, 0.0000e+00, 1.0039e-02 
-4.1455e-03, 8.0369e-04, 0.0000e+00, 4.6488e-03 
-6.5418e-03, 9.9956e-04, 0.0000e+00, 1.2922e-02 
-5.1604e-03, 4.2580e-04, 0.0000e+00, 1.1138e-02 
-4.1283e-03, -5.3751e-06, 0.0000e+00, 1.0606e-02 
-3.3101e-03, -2.5816e-04, 0.0000e+00, 1.0015e-02 
-3.4597e-03, 5.7004e-04, 0.0000e+00, 4.2740e-03 
-2.5179e-03, 4.7004e-04, 0.0000e+00, 1.7152e-03 
-1.4155e-04, -1.5515e-04, 0.0000e+00, -9.6235e-04 
1.0803e-03, -3.1274e-04, 0.0000e+00, -1.1721e-03 
1.6151e-03, 1.1617e-04, 0.0000e+00, 2.0747e-04 
1.5799e-03, 2.9396e-04, 0.0000e+00, 2.3931e-04 
1.2146e-03, 5.2865e-04, 0.0000e+00, 4.2519e-04 
2.9963e-04, 9.3029e-04, 0.0000e+00, 6.1669e-04 
2.9583e-04, 1.1062e-03, 0.0000e+00, 1.2177e-03 
2.9660e-04, 1.3633e-03, 0.0000e+00, 1.8681e-03 
7.8663e-04, 1.0552e-03, 0.0000e+00, 1.3289e-03 
1.1715e-03, 1.1062e-03, 0.0000e+00, 1.3834e-03 
1.4977e-03, 4.9711e-04, 0.0000e+00, 7.8946e-04 
1.4330e-03, 7.8069e-05, 0.0000e+00, 3.7922e-04 
1.1772e-03, -1.0212e-05, 0.0000e+00, 4.8384e-04 
3.5864e-05, -5.7813e-05, 0.0000e+00, 1.5211e-03 
-6.8420e-04, -5.4229e-05, 0.0000e+00, 3.0029e-05 
-3.3969e-03, 6.6279e-04, 0.0000e+00, 1.7860e-03 
-6.2316e-03, 1.2178e-03, 0.0000e+00, 7.9516e-03 
-3.4707e-03, 1.5224e-04, 0.0000e+00, 7.9002e-03 
-2.9198e-03, -4.5191e-04, 0.0000e+00, 9.6128e-03 
-2.4070e-03, -2.4592e-04, 0.0000e+00, 7.5306e-03 
-1.9659e-03, -6.3375e-04, 0.0000e+00, 7.9877e-03 
-1.8650e-03, -4.4947e-04, 0.0000e+00, 7.2215e-03 
-1.9395e-03, -3.9934e-04, 0.0000e+00, 7.0757e-03 
-1.8249e-03, -2.2271e-04, 0.0000e+00, 6.2778e-03 
-2.0358e-03, -1.4031e-04, 0.0000e+00, 6.4602e-03 
-2.1755e-03, 5.6357e-06, 0.0000e+00, 6.2247e-03 
-3.0048e-03, 5.0704e-04, 0.0000e+00, 5.8468e-03 
-2.4180e-03, 3.6680e-04, 0.0000e+00, 5.2462e-03 
-3.4704e-03, 6.1569e-04, 0.0000e+00, 6.1692e-03 
-3.4637e-03, 5.8422e-04, 0.0000e+00, 6.4400e-03 
-2.4260e-03, 3.7092e-04, 0.0000e+00, 4.4748e-03 
-2.2067e-03, 4.7417e-04, 0.0000e+00, 3.4263e-03 
-1.4821e-03, 1.8254e-04, 0.0000e+00, 3.6390e-03 
-4.4474e-04, 8.2639e-04, 0.0000e+00, -1.5031e-03 
2.1037e-04, 1.2163e-03, 0.0000e+00, -5.8668e-03 
-8.4116e-03, 1.9134e-02, 0.0000e+00, 2.4856e-04 
1.6927e-03, 5.5696e-03, 0.0000e+00, -2.3601e-02 
-9.2784e-03, 1.7316e-02, 0.0000e+00, -5.5834e-03 
-7.2663e-03, 1.2201e-02, 0.0000e+00, -8.7781e-03 
-6.7208e-03, 1.1632e-02, 0.0000e+00, -6.1626e-03 
-4.8791e-03, 8.9168e-03, 0.0000e+00, -6.9455e-03 
-4.5824e-03, 9.1282e-03, 0.0000e+00, -6.6947e-03 
-4.0144e-03, 8.3881e-03, 0.0000e+00, -6.4393e-03 
-4.0297e-03, 8.4538e-03, 0.0000e+00, -6.1052e-03 
-3.5853e-03, 7.6329e-03, 0.0000e+00, -6.3155e-03 
-3.5088e-03, 7.5392e-03, 0.0000e+00, -5.9960e-03 
-3.4869e-03, 7.5233e-03, 0.0000e+00, -5.3420e-03 
-3.4997e-03, 7.6160e-03, 0.0000e+00, -4.4194e-03 
-3.4075e-03, 7.5353e-03, 0.0000e+00, -3.6699e-03 
-2.2667e-03, 7.0247e-03, 0.0000e+00, -6.7329e-04 
-4.1780e-04, 5.7132e-03, 0.0000e+00, -1.0740e-03 
-1.2296e-03, 6.1823e-03, 0.0000e+00, -1.1251e-03 
-3.3940e-04, 5.3699e-03, 0.0000e+00, -2.1157e-03 
-7.5193e-04, 5.2368e-03, 0.0000e+00, -2.4189e-03 
-1.5327e-03, 5.6409e-03, 0.0000e+00, -2.4229e-03 
-2.0344e-03, 5.7502e-03, 0.0000e+00, -3.3529e-03 
-2.7280e-03, 6.5314e-03, 0.0000e+00, -4.0578e-03 
-3.1091e-03, 6.9607e-03, 0.0000e+00, -4.9281e-03 
-2.7020e-03, 6.2553e-03, 0.0000e+00, -5.3705e-03 
-3.0746e-03, 6.7817e-03, 0.0000e+00, -6.0401e-03 
-2.7673e-03, 6.1478e-03, 0.0000e+00, -6.4573e-03 
-3.2060e-03, 6.8629e-03, 0.0000e+00, -6.7575e-03 
-2.7968e-03, 5.9632e-03, 0.0000e+00, -6.8519e-03 
-3.1621e-03, 6.5104e-03, 0.0000e+00, -6.8879e-03 
-3.5036e-03, 6.7889e-03, 0.0000e+00, -7.1362e-03 
-4.3137e-03, 7.8816e-03, 0.0000e+00, -7.3965e-03 
-1.3748e-03, 3.7563e-04, 0.0000e+00, 2.4453e-03 
-2.6119e-03, 4.3464e-03, 0.0000e+00, -7.2213e-03 
-5.7761e-03, 1.0698e-02, 0.0000e+00, -1.5801e-02 
-2.5139e-03, -6.1057e-04, 0.0000e+00, 9.2589e-03 
-2.1853e-03, 2.5891e-04, 0.0000e+00, 5.5816e-03 
-2.7541e-03, 3.1954e-04, 0.0000e+00, 5.6316e-03 
-6.5292e-03, 1.4078e-02, 0.0000e+00, -2.1423e-02 
-1.5409e-02, 3.4518e-02, 0.0000e+00, -1.5875e-02 
-1.5584e-02, 3.1884e-02, 0.0000e+00, -2.5596e-03 
-1.4422e-02, 2.9463e-02, 0.0000e+00, -1.6967e-03 
-1.3991e-02, 2.8452e-02, 0.0000e+00, -1.9188e-03 
-1.3402e-02, 2.7525e-02, 0.0000e+00, -1.5854e-03 
-1.3227e-02, 2.6759e-02, 0.0000e+00, -1.9754e-03 
-8.2558e-03, 1.9134e-02, 0.0000e+00, -6.0941e-03 
-9.7510e-03, 1.8794e-02, 0.0000e+00, -7.5275e-03 
-8.5082e-03, 1.7336e-02, 0.0000e+00, -4.1350e-03 
-8.8264e-03, 1.8006e-02, 0.0000e+00, -9.3971e-03 
-6.6708e-03, 1.3971e-02, 0.0000e+00, -2.4230e-03 
-1.1880e-02, 2.4388e-02, 0.0000e+00, -4.5719e-03 
-9.6076e-03, 2.0832e-02, 0.0000e+00, -3.9194e-03 
-1.2350e-02, 2.6352e-02, 0.0000e+00, 7.2943e-04 
-1.0035e-02, 2.4207e-02, 0.0000e+00, 9.8338e-03 
-1.1798e-02, 1.9204e-02, 0.0000e+00, -6.1551e-03 
-1.0696e-02, 2.1569e-02, 0.0000e+00, -7.0515e-04 
-1.0072e-02, 1.9317e-02, 0.0000e+00, -4.6763e-03 
-9.8223e-03, 2.2923e-02, 0.0000e+00, 4.8874e-04 
-6.4702e-03, 1.6734e-02, 0.0000e+00, 1.6637e-02 
-1.5937e-02, 4.0188e-03, 0.0000e+00, 1.6407e-02 
-1.6690e-02, 2.0831e-02, 0.0000e+00, 7.6500e-03 
-1.4112e-02, 9.7466e-03, 0.0000e+00, 1.7186e-02 
-3.4681e-03, 4.7627e-03, 0.0000e+00, 1.8513e-02 
-3.9013e-03, 7.3641e-03, 0.0000e+00, 1.5243e-02 
-4.0974e-03, 9.4018e-03, 0.0000e+00, 1.2836e-02 
-3.1155e-03, 7.8787e-03, 0.0000e+00, 1.2431e-02 
-3.2169e-03, 8.0666e-03, 0.0000e+00, 9.3337e-03 
-2.9397e-03, 7.6282e-03, 0.0000e+00, 8.3663e-03 
-3.2890e-03, 8.1125e-03, 0.0000e+00, 7.4777e-03 
-2.6622e-03, 7.5299e-03, 0.0000e+00, 3.8477e-03 
-2.8057e-03, 7.7257e-03, 0.0000e+00, 3.3501e-03 
-3.1948e-03, 8.1160e-03, 0.0000e+00, -2.0751e-04 
-3.4213e-03, 8.3584e-03, 0.0000e+00, -2.1563e-03 
-1.9853e-03, 7.6396e-03, 0.0000e+00, -4.5144e-03 
-4.1586e-04, 6.7260e-03, 0.0000e+00, -3.4947e-03 
-4.6943e-04, 6.8667e-03, 0.0000e+00, -4.5894e-03 
-9.7735e-04, 6.9089e-03, 0.0000e+00, 5.1883e-03 
-2.9754e-03, 9.1056e-03, 0.0000e+00, 5.8970e-03 
-4.1001e-03, 8.2410e-03, 0.0000e+00, -4.0190e-04 
-4.2527e-03, 8.6108e-03, 0.0000e+00, -5.8129e-04 
-4.4892e-03, 9.1220e-03, 0.0000e+00, -6.3628e-04 
-4.7589e-03, 9.6957e-03, 0.0000e+00, -6.8043e-04 
-5.0650e-03, 1.0318e-02, 0.0000e+00, -7.2733e-04 
-5.3864e-03, 1.0975e-02, 0.0000e+00, -7.9868e-04 
-5.7329e-03, 1.1690e-02, 0.0000e+00, -8.0986e-04 
-6.1051e-03, 1.2454e-02, 0.0000e+00, -8.5815e-04 
-6.5018e-03, 1.3250e-02, 0.0000e+00, -9.0278e-04 
-6.9010e-03, 1.4066e-02, 0.0000e+00, -9.6635e-04 
-7.5265e-03, 1.5336e-02, 0.0000e+00, -8.2738e-04 
-7.8692e-03, 1.6013e-02, 0.0000e+00, -5.7025e-04 
-8.0415e-03, 1.6352e-02, 0.0000e+00, -2.2052e-04 
-8.1798e-03, 1.6438e-02, 0.0000e+00, 2.4276e-04 
-7.7532e-03, 1.5480e-02, 0.0000e+00, 2.0562e-03 
-6.2789e-03, 1.2994e-02, 0.0000e+00, 2.8334e-03 
-4.7276e-03, 1.0036e-02, 0.0000e+00, 2.1963e-03 
-4.1624e-03, 8.9930e-03, 0.0000e+00, 1.3660e-05 
-5.0090e-03, 1.0143e-02, 0.0000e+00, -2.2073e-03 
-5.7783e-03, 1.1578e-02, 0.0000e+00, -1.3015e-03 
-7.7730e-03, 1.6789e-02, 0.0000e+00, -7.0938e-03 
-9.7715e-04, 6.8886e-03, 0.0000e+00, 2.1889e-03 
-1.9488e-03, 7.1646e-03, 0.0000e+00, 6.6115e-04 
-4.0334e-03, 8.4172e-03, 0.0000e+00, -2.0539e-03 
-3.9718e-03, 8.3759e-03, 0.0000e+00, -2.9499e-03 
-4.0670e-03, 8.4794e-03, 0.0000e+00, -3.3334e-03 
-4.2773e-03, 8.8894e-03, 0.0000e+00, -4.3033e-03 
-4.6251e-03, 9.5709e-03, 0.0000e+00, -4.2691e-03 
-5.1934e-03, 1.0680e-02, 0.0000e+00, -3.5676e-03 
-5.4113e-03, 1.1125e-02, 0.0000e+00, -3.8352e-03 
-5.6341e-03, 1.1545e-02, 0.0000e+00, -4.1762e-03 
-6.0729e-03, 1.2396e-02, 0.0000e+00, -3.8725e-03 
-6.4936e-03, 1.3098e-02, 0.0000e+00, -3.5445e-03 
-6.2505e-03, 1.2298e-02, 0.0000e+00, -4.6495e-03 
-7.2374e-03, 1.3776e-02, 0.0000e+00, -2.5456e-03 
-8.2905e-03, 1.4769e-02, 0.0000e+00, -4.2352e-04 
-8.6957e-03, 1.5780e-02, 0.0000e+00, 3.2699e-03 
-8.6880e-03, 1.7466e-02, 0.0000e+00, 7.6645e-03 
-6.7382e-03, 1.5370e-02, 0.0000e+00, 7.5507e-03 
-1.1124e-02, 2.5558e-02, 0.0000e+00, -8.4818e-03 
-7.6698e-03, 1.6087e-02, 0.0000e+00, -3.9419e-03 
-1.2391e-02, 2.5434e-02, 0.0000e+00, -4.3195e-03 
-1.8653e-04, 4.6018e-03, 0.0000e+00, -3.2439e-03 
-4.3521e-04, 4.4183e-03, 0.0000e+00, -3.2902e-03 
-1.5851e-03, 4.9945e-03, 0.0000e+00, -3.7031e-03 
-1.8961e-03, 5.0388e-03, 0.0000e+00, -5.0062e-03 
-2.2813e-03, 5.4318e-03, 0.0000e+00, -5.9226e-03 
-2.1441e-03, 5.0127e-03, 0.0000e+00, -6.0810e-03 
-2.0860e-03, 4.8009e-03, 0.0000e+00, -6.1595e-03 
-2.3036e-03, 5.1806e-03, 0.0000e+00, -6.2235e-03 
-2.4667e-03, 5.3416e-03, 0.0000e+00, -6.4211e-03 
-2.5226e-03, 5.1363e-03, 0.0000e+00, -6.3546e-03 
-1.8374e-03, 3.3104e-03, 0.0000e+00, -4.6067e-03 
-1.6986e-03, 2.4563e-03, 0.0000e+00, -3.2771e-03 
-2.5581e-03, 3.5340e-03, 0.0000e+00, -4.7176e-03 
-2.4035e-03, 3.2409e-03, 0.0000e+00, -4.4233e-03 
-2.0973e-03, 2.0963e-03, 0.0000e+00, -2.2572e-03 
-1.0264e-04, 3.8264e-03, 0.0000e+00, -3.8693e-03 
-2.3014e-04, 3.5189e-03, 0.0000e+00, -3.5593e-03 
-1.8808e-04, 3.0313e-03, 0.0000e+00, -3.4559e-03 
-4.2403e-04, 3.2008e-03, 0.0000e+00, -3.6753e-03 
-1.2306e-03, 4.2426e-03, 0.0000e+00, -4.3049e-03 
-1.1307e-03, 3.6153e-03, 0.0000e+00, -5.0507e-03 
-1.2875e-03, 3.7373e-03, 0.0000e+00, -5.2564e-03 
-1.6499e-03, 4.1876e-03, 0.0000e+00, -5.6255e-03 
-1.5820e-03, 3.7297e-03, 0.0000e+00, -5.4313e-03 
-1.5630e-03, 3.3262e-03, 0.0000e+00, -4.8556e-03 
-1.7164e-03, 3.5414e-03, 0.0000e+00, -5.0363e-03 
-1.3688e-03, 2.3362e-03, 0.0000e+00, -3.0721e-03 
-1.6102e-03, 1.9708e-03, 0.0000e+00, -2.1610e-03 
-3.1464e-03, 5.0775e-04, 0.0000e+00, 6.2472e-03 
-5.2161e-05, 3.0831e-03, 0.0000e+00, -4.1320e-03 
2.1750e-05, 2.7107e-03, 0.0000e+00, -3.7678e-03 
1.6717e-04, 2.3100e-03, 0.0000e+00, -3.3954e-03 
1.2605e-04, 2.1919e-03, 0.0000e+00, -3.5710e-03 
3.0049e-05, 2.1023e-03, 0.0000e+00, -3.9466e-03 
-7.8007e-04, 3.2235e-03, 0.0000e+00, -4.6337e-03 
-6.4629e-04, 2.6143e-03, 0.0000e+00, -4.6900e-03 
-9.7095e-04, 2.5753e-03, 0.0000e+00, -4.5529e-03 
-1.2298e-03, 2.2706e-03, 0.0000e+00, -3.2764e-03 
-1.1855e-03, 1.8534e-03, 0.0000e+00, -2.1295e-03 
-1.1503e-03, 1.5694e-03, 0.0000e+00, -1.4427e-03 
-1.2654e-03, 1.5878e-03, 0.0000e+00, -1.4867e-03 
-1.4868e-03, 8.7432e-04, 0.0000e+00, 7.6227e-04 
4.2229e-05, 2.3937e-03, 0.0000e+00, -4.0735e-03 
2.0144e-04, 2.0320e-03, 0.0000e+00, -3.6008e-03 
4.0006e-04, 1.6852e-03, 0.0000e+00, -3.2460e-03 
5.6505e-04, 1.4571e-03, 0.0000e+00, -3.3655e-03 
5.3697e-04, 1.3090e-03, 0.0000e+00, -3.5456e-03 
2.6100e-05, 1.7762e-03, 0.0000e+00, -4.0564e-03 
-2.8994e-04, 1.8727e-03, 0.0000e+00, -4.1940e-03 
-5.6291e-04, 1.8387e-03, 0.0000e+00, -3.9579e-03 
-8.7975e-04, 1.7192e-03, 0.0000e+00, -3.0879e-03 
-9.8865e-04, 1.8478e-03, 0.0000e+00, -3.1130e-03 
-1.1470e-03, 1.1760e-03, 0.0000e+00, -4.5239e-04 
-1.1702e-03, 9.0395e-04, 0.0000e+00, 6.7336e-04 
-1.4994e-03, 5.3429e-04, 0.0000e+00, 2.4977e-03 
1.0921e-04, 1.8064e-03, 0.0000e+00, -3.7064e-03 
3.8006e-04, 1.4377e-03, 0.0000e+00, -3.1775e-03 
6.9216e-04, 1.0731e-03, 0.0000e+00, -2.8074e-03 
8.6909e-04, 9.5190e-04, 0.0000e+00, -2.9869e-03 
8.2901e-04, 7.5365e-04, 0.0000e+00, -3.2883e-03 
3.7630e-04, 1.0337e-03, 0.0000e+00, -3.7002e-03 
3.7379e-04, 6.5540e-04, 0.0000e+00, -3.3552e-03 
-4.4576e-04, 1.2412e-03, 0.0000e+00, -3.2223e-03 
-8.6109e-04, 1.2727e-03, 0.0000e+00, -2.3483e-03 
-1.1427e-03, 1.0026e-03, 0.0000e+00, -8.0068e-04 
-1.2779e-03, 8.2683e-04, 0.0000e+00, 8.2262e-04 
-1.4972e-03, 4.1795e-04, 0.0000e+00, 3.4764e-03 
-1.5899e-03, 3.3645e-04, 0.0000e+00, 3.9907e-03 
-2.1387e-03, 2.2899e-04, 0.0000e+00, 5.7254e-03 
1.7623e-04, 1.3231e-03, 0.0000e+00, -3.0843e-03 
5.5306e-04, 9.5808e-04, 0.0000e+00, -2.5518e-03 
9.1650e-04, 5.9661e-04, 0.0000e+00, -2.1716e-03 
1.2838e-03, 2.8526e-04, 0.0000e+00, -2.5408e-03 
1.1520e-03, 2.3038e-04, 0.0000e+00, -2.8797e-03 
6.6913e-04, 5.8100e-04, 0.0000e+00, -3.3578e-03 
4.1530e-04, 3.8143e-04, 0.0000e+00, -3.0966e-03 
-5.7413e-04, 6.1799e-04, 0.0000e+00, -2.1201e-03 
-9.1924e-04, 7.0083e-04, 0.0000e+00, -1.4236e-03 
-1.6482e-03, 5.7212e-04, 0.0000e+00, 1.7353e-03 
-1.5002e-03, 6.0452e-04, 0.0000e+00, 1.8604e-03 
-1.7711e-03, 1.0219e-04, 0.0000e+00, 4.8430e-03 
2.2185e-04, 9.8315e-04, 0.0000e+00, -2.2662e-03 
6.6801e-04, 6.3602e-04, 0.0000e+00, -1.7519e-03 
1.0397e-03, 3.6043e-04, 0.0000e+00, -1.4059e-03 
1.5562e-03, -7.3936e-05, 0.0000e+00, -1.9353e-03 
8.5505e-04, 4.6337e-06, 0.0000e+00, -2.6777e-03 
9.4933e-05, 1.4810e-04, 0.0000e+00, -2.4590e-03 
-2.8340e-04, 1.9338e-04, 0.0000e+00, -2.1116e-03 
-1.2268e-03, 5.5891e-04, 0.0000e+00, -5.7348e-04 
-2.1583e-03, 3.9648e-04, 0.0000e+00, 3.2064e-03 
-1.9006e-03, 3.2068e-04, 0.0000e+00, 3.7170e-03 
-1.8962e-03, -9.5564e-05, 0.0000e+00, 5.8207e-03 
-2.0481e-03, -5.4476e-05, 0.0000e+00, 5.9337e-03 
2.5701e-04, 7.9724e-04, 0.0000e+00, -1.2366e-03 
7.4392e-04, 5.1769e-04, 0.0000e+00, -7.9987e-04 
1.1329e-03, 3.2512e-04, 0.0000e+00, -5.1944e-04 
1.6680e-03, -1.5229e-04, 0.0000e+00, -1.3899e-03 
1.5214e-03, -2.6425e-04, 0.0000e+00, -1.7545e-03 
1.2685e-03, -2.3869e-04, 0.0000e+00, -2.1136e-03 
9.2725e-04, -2.3381e-04, 0.0000e+00, -2.1254e-03 
-1.1857e-03, 1.8116e-04, 0.0000e+00, -7.8407e-04 
-2.1878e-03, 4.3122e-04, 0.0000e+00, 1.1707e-03 
-2.4873e-03, 4.2524e-04, 0.0000e+00, 3.3000e-03 
-2.4020e-03, 1.0739e-05, 0.0000e+00, 6.0838e-03 
-2.6232e-03, 8.1167e-05, 0.0000e+00, 6.1457e-03 
2.1492e-04, 2.1611e-03, 0.0000e+00, 3.0048e-03 
1.5517e-04, 2.6936e-03, 0.0000e+00, 3.3537e-03 
-2.4461e-04, 3.8374e-03, 0.0000e+00, 2.9560e-03 
8.5385e-04, 1.7462e-03, 0.0000e+00, 2.7599e-03 
6.6607e-04, 1.0552e-03, 0.0000e+00, 3.8792e-03 
3.2326e-04, 1.6930e-04, 0.0000e+00, 2.3382e-03 
-6.8532e-04, 2.0610e-04, 0.0000e+00, 3.1808e-03 
-5.8926e-03, 1.1473e-03, 0.0000e+00, 2.9665e-03 
-9.0576e-03, 2.2540e-03, 0.0000e+00, 1.2819e-02 
5.7998e-04, 1.9085e-03, 0.0000e+00, 2.3520e-03 
-5.9693e-05, 4.0909e-03, 0.0000e+00, 3.6329e-03 
-6.9191e-04, 4.3826e-03, 0.0000e+00, 3.8960e-03 
-1.4613e-04, 3.3911e-03, 0.0000e+00, 3.9325e-03 
1.9910e-04, 1.8753e-03, 0.0000e+00, 5.4851e-03 
-1.4765e-03, 3.6812e-03, 0.0000e+00, 1.0016e-02 
-9.3829e-04, 9.0387e-04, 0.0000e+00, 6.4029e-03 
-1.8449e-03, 7.4580e-04, 0.0000e+00, 7.8822e-03 
1.6203e-04, 3.2130e-03, 0.0000e+00, 2.9427e-03 
-3.7349e-04, 5.7326e-03, 0.0000e+00, 2.7780e-03 
-2.4808e-03, 7.7128e-03, 0.0000e+00, 2.2922e-03 
-3.1197e-03, 7.8692e-03, 0.0000e+00, 5.9890e-03 
-1.9333e-03, 5.8904e-03, 0.0000e+00, 7.5008e-03 
-2.6420e-03, 6.5054e-03, 0.0000e+00, 9.8277e-03 
-5.6847e-03, 8.3912e-03, 0.0000e+00, 1.2846e-02 
-8.5934e-03, 7.1471e-03, 0.0000e+00, 1.5753e-02 
-5.7258e-04, 5.0171e-03, 0.0000e+00, 2.8127e-03 
-1.2745e-03, 8.4913e-03, 0.0000e+00, -9.9431e-04 
-3.1539e-03, 8.6735e-03, 0.0000e+00, 1.6726e-03 
-5.0049e-03, 1.0608e-02, 0.0000e+00, 4.3563e-03 
-4.5170e-03, 1.0016e-02, 0.0000e+00, 6.3477e-03 
-5.4508e-03, 1.1556e-02, 0.0000e+00, 5.8142e-03 
-6.1037e-03, 1.1757e-02, 0.0000e+00, 8.5417e-03 
-7.3774e-03, 1.2588e-02, 0.0000e+00, 7.8792e-03 
-9.0483e-03, 1.5684e-02, 0.0000e+00, -1.4018e-03 
-7.6898e-03, 1.5749e-02, 0.0000e+00, -2.9243e-03 
-7.8864e-03, 1.5821e-02, 0.0000e+00, -6.0469e-03 
-6.5576e-03, 1.3650e-02, 0.0000e+00, -2.1927e-03 
-7.4302e-03, 1.8283e-02, 0.0000e+00, 1.4381e-03 
-9.0961e-03, 1.6417e-02, 0.0000e+00, -1.4451e-03 
-6.9915e-03, 1.0405e-02, 0.0000e+00, 8.8862e-03 
-2.8822e-03, 9.1169e-03, 0.0000e+00, -7.6724e-04 
-3.8201e-03, 1.1582e-02, 0.0000e+00, -6.5262e-03 
-5.1067e-03, 1.0952e-02, 0.0000e+00, 1.6273e-03 
-5.4509e-03, 1.1442e-02, 0.0000e+00, 2.8662e-03 
-5.8990e-03, 1.2274e-02, 0.0000e+00, 3.6588e-03 
-6.4679e-03, 1.3334e-02, 0.0000e+00, 4.2960e-03 
-7.4159e-03, 1.4903e-02, 0.0000e+00, 4.3295e-03 
-8.2103e-03, 1.5814e-02, 0.0000e+00, 2.1056e-03 
-8.6298e-03, 1.6234e-02, 0.0000e+00, -2.4703e-03 
-8.9492e-03, 1.7930e-02, 0.0000e+00, -2.8064e-04 
-5.6003e-03, 1.1022e-02, 0.0000e+00, 4.7004e-06 
-6.8814e-03, 1.4049e-02, 0.0000e+00, -8.1311e-04 
-5.3822e-03, 1.1027e-02, 0.0000e+00, -3.8831e-04 
-1.0216e-02, 2.0814e-02, 0.0000e+00, -8.6451e-04 
-6.6489e-03, 1.3621e-02, 0.0000e+00, -7.9711e-04 
-5.2220e-03, 1.0760e-02, 0.0000e+00, -2.6572e-05 
